index,sub18,PER_PRV_SC,YOUTH_DROP,HS_DROP,COL_DEGREE,SCHOOL_CT,mean_inc,x,y
1888,-0.120414434349926,-0.736383078043322,-0.829339161410564,1.387619316513402,-0.786361442068088,5.633446630919197,-1.342438256988238,-73.87914224752862,40.832621780775426
1889,-1.305539192875107,-1.456608444159842,-0.829339161410564,4.583516470202702,-1.262764619486252,-0.600230534859189,-1.652952656163291,-73.88190543977835,40.83307956848534
1890,2.309614389561732,-0.530604402010031,-0.044288425410751,0.173178398111467,-0.36289195102972,-0.600230534859189,-0.504674903973141,-73.95991537864398,40.65910393329595
1891,-1.308528158218172,-1.456608444159842,-0.829339161410564,-1.808277837175899,-1.262764619486252,-0.600230534859189,-1.958384666683292,-73.9689139154407,40.66162637576974
1892,0.13364761981058,-0.427715063993385,-0.519832373179998,0.045342511963895,-0.415825637409516,-0.600230534859189,-0.343846624513729,-73.95880035334274,40.66264872850507
1893,-0.39241028056882,-0.016157711926802,-0.256693162724733,-0.785590747995323,0.695781776566199,-0.600230534859189,-0.059037383344039,-73.95854718131768,40.58962262365782
1894,-0.662911644116182,0.292510302123135,-0.829339161410564,-0.274247203405035,-0.204090891890332,-0.600230534859189,0.298782325620351,-73.95468581642564,40.58998862077419
1895,-0.737635777692801,-0.221936387960093,-0.829339161410564,-0.402083089552607,0.431113344667219,-0.600230534859189,-0.521388143588795,-73.95614135130515,40.58645370481507
1896,-1.308528158218172,-1.456608444159842,-0.829339161410564,-1.808277837175899,-1.262764619486252,-0.600230534859189,-1.958384666683292,-73.91095530948243,40.73492479813254
1897,-0.375970971181964,-0.530604402010031,0.755409800122418,-0.466001032626393,0.113511226388443,0.958188756585408,0.528711543139807,-73.8465658421583,40.697175474248006
1898,-0.446211656743986,-0.736383078043322,-0.158739987677298,0.237096341185253,-0.204090891890332,-0.600230534859189,0.112590972007359,-73.8430918049804,40.697260338071715
1899,-0.704757158919088,0.292510302123135,-0.140615800471707,-0.529918975700179,0.484047031047015,-0.600230534859189,0.645411005719289,-73.81603153572026,40.7946071550844
1900,-0.885589562174507,-0.633493740026676,3.485201877419935,0.492768113480397,-0.309958264649924,-0.600230534859189,-0.617025014722817,-73.98152783090457,40.58135835280263
1901,0.916756539693549,-0.324825725976739,-0.493408451560674,-0.657754861847751,0.431113344667219,0.178979110863109,-0.105072095969614,-73.97022189926234,40.58732284577526
1902,-0.477595792846166,1.424293020306238,-0.829339161410564,-1.680441951028327,3.236598722796406,-0.600230534859189,1.775998135860121,-73.95918256585885,40.760410361851754
1903,-0.544847513065123,1.938739710389467,-0.829339161410564,-1.488688121806969,2.442593427099466,0.178979110863109,1.385094031516204,-73.96313667063997,40.76214693271909
1904,-1.039521277342343,-0.016157711926802,-0.829339161410564,-0.657754861847751,0.219378599148035,-0.600230534859189,1.711002204021465,-73.78672433521521,40.773154234416594
1905,-0.148809605109041,0.498288978156427,-0.829339161410564,-0.721672804921537,0.272312285527831,0.178979110863109,0.712606048033689,-73.7866649466846,40.767892674807364
1906,-0.804887497911758,0.498288978156427,-0.829339161410564,-0.849508691069109,0.536980717426811,-0.600230534859189,1.07760951788551,-73.78334154969517,40.764092980188906
1907,1.903115102904924,-0.787827747051645,0.98127792812903,0.492768113480397,-0.786361442068088,0.958188756585408,-1.12668108475691,-74.08273847077459,40.619661015838
1908,-0.238478565400984,0.858401661214687,-0.424851337188305,-1.169098406438039,0.960450208465179,-0.600230534859189,0.757174687008767,-74.0866273822791,40.62561174316307
1909,1.734238561021764,0.292510302123135,-0.21886910441861,-0.402083089552607,-0.36289195102972,-0.600230534859189,0.283290814046777,-74.11246881692134,40.55754518884147
1910,-0.828799220656276,0.343954971131458,-0.168674865755594,-1.296934292585611,0.325245971907627,-0.600230534859189,1.359730957362624,-74.1225714103547,40.56477755725017
1911,1.871730966802744,-0.582049071018353,-0.163123022123605,1.89896286110369,-0.89222881482768,0.178979110863109,-1.173644310694466,-73.94184698958321,40.798320122532424
1912,1.397979959926977,-0.530604402010031,2.653304487786737,1.57937314573476,-0.680494069308496,0.178979110863109,-1.14148842862692,-73.93725957191633,40.79759640083527
1913,2.060035783415824,-0.942161754076613,0.541613704199317,1.643291088808546,-1.103963560346864,3.295817693752302,-1.151702075058709,-73.93518242058055,40.80046627891903
1914,0.308502092379869,-0.736383078043322,-0.208972450477927,1.643291088808546,-0.998096187587272,0.958188756585408,-1.478050069659119,-73.93857079027819,40.80280689570653
1915,0.200899340029537,-0.016157711926802,-0.829339161410564,-1.041262520290467,0.060577540008647,0.178979110863109,1.283983818753663,-74.18141364562047,40.539353395697496
1916,0.592453799971022,0.652622985181395,-0.373271685893132,-0.977344577216681,0.166444912768239,0.178979110863109,1.741496535951782,-74.1758519313302,40.529658768191766
1917,-1.058949552072264,-1.456608444159842,1.294224039319497,1.131947544218258,-0.36289195102972,0.178979110863109,-0.28232040031458,-73.84302970779306,40.83547664109185
1918,1.71929373430644,0.189620964106489,-0.829339161410564,-0.913426634142895,-0.204090891890332,0.178979110863109,1.212830377582924,-74.15995527553929,40.56067740604923
1919,0.115713827752191,-0.633493740026676,-0.570630553217302,-0.402083089552607,-0.733427755688292,0.178979110863109,0.695257509836153,-74.1493502629479,40.629329089964855
1920,1.617668912642238,-0.067602380935125,0.050788595637616,-0.657754861847751,-0.204090891890332,0.178979110863109,0.576310067659244,-74.15873804708136,40.62352820682719
1921,0.813637235357815,0.806956992206364,-0.829339161410564,-0.977344577216681,0.007643853628851,0.178979110863109,1.312523385816652,-74.13188680124401,40.57048667803794
1922,-0.253423392116308,1.321403682289592,-0.829339161410564,-0.274247203405035,-0.204090891890332,-0.600230534859189,0.221129291265746,-74.08860102086469,40.59692754750075
1923,-0.219050290671063,0.704067654189718,-0.037949164543931,-0.721672804921537,-0.204090891890332,0.178979110863109,0.611935657366297,-74.09515939826395,40.59078163828162
1924,-0.349070283094381,-0.324825725976739,-0.31139700020082,-0.402083089552607,0.589914403806607,-0.600230534859189,0.143818340762924,-73.93623546715101,40.58789694968379
1925,-0.497024067576087,0.086731626089844,-0.170869780679868,-0.721672804921537,0.007643853628851,0.178979110863109,0.081070388521695,-73.93443800655044,40.592334643165756
1926,-0.505990963605281,-0.582049071018353,-0.774537640027243,-0.466001032626393,0.060577540008647,-0.600230534859189,-0.690817388464449,-73.97797369768524,40.577573299878296
1927,-0.407355107284144,-0.427715063993385,-0.829339161410564,-0.785590747995323,0.431113344667219,2.516608048030004,-0.556915995052481,-73.97255772159453,40.58016915692211
1928,1.29336617291971,1.784405703364498,-0.474426344821988,0.684521942701755,-0.786361442068088,0.958188756585408,-0.835176773916622,-73.98428054407829,40.637815742025225
1929,1.565362019138605,1.424293020306238,0.833144954648343,0.684521942701755,-0.151157205510537,-0.600230534859189,-0.146757456765384,-73.97887421421926,40.63339818533549
1930,0.74787999781039,0.446844309148104,-0.296366419866053,-0.338165146478821,-0.309958264649924,0.178979110863109,0.716320101281612,-74.08920775402576,40.57952182427116
1931,-0.284807528218488,0.035286957081521,0.074304934522501,-0.082493374183677,-0.415825637409516,-0.600230534859189,-0.118169020580712,-74.09909828928699,40.58574353959994
1932,-1.260704712729136,3.276301104605861,4.06129144619207,-1.488688121806969,2.65432817261865,-0.600230534859189,2.003483897295417,-74.00868110841398,40.70616133654813
1933,-1.168046787094128,2.195963055431081,-0.829339161410564,-1.424770178733183,3.024863977277222,2.516608048030004,3.19515742954025,-74.0115358083864,40.70392757573584
1934,-0.449200622087051,0.652622985181395,0.384125160681494,-0.274247203405035,-0.257024578270128,-0.600230534859189,0.517862598126137,-74.0757244199804,40.61131899703802
1935,0.474389668919963,0.241065633114812,0.010013633907758,-0.529918975700179,-0.098223519130741,0.178979110863109,0.513708722783065,-74.1118704923319,40.63379572920885
1936,-0.997675762539436,0.138176295098167,-0.829339161410564,-1.296934292585611,1.754455504162118,0.178979110863109,2.052841710195449,-74.10025378415196,40.63696642152801
1937,-0.991697831853306,-0.067602380935125,-0.829339161410564,-1.233016349511825,1.754455504162118,0.178979110863109,1.750244108733075,-73.96564897087812,40.64448875484137
1938,-0.29227994157615,0.035286957081521,0.809902980128993,-0.338165146478821,0.642848090186403,-0.600230534859189,0.53257220375278,-73.9683774987797,40.643570627583706
1939,-0.745108191050463,0.652622985181395,-0.829339161410564,-1.169098406438039,2.336726054339874,-0.600230534859189,1.227491114087884,-73.9731828624968,40.67988337179158
1940,-0.954335765064997,-0.582049071018353,-0.829339161410564,-1.041262520290467,1.013383894844975,-0.600230534859189,0.206810638612569,-73.97618042194301,40.68532462060113
1941,-0.157776501138235,-0.016157711926802,0.238800387177453,-0.210329260331249,0.325245971907627,0.178979110863109,-0.064706201459291,-73.97132616652937,40.68423878659785
1942,0.09628555302227,-0.324825725976739,-0.829339161410564,-0.785590747995323,-0.257024578270128,0.178979110863109,0.51561461852871,-73.73769971996683,40.70806707106839
1943,-0.538869582378994,-0.479159733001708,-0.443237147380225,-0.082493374183677,-0.415825637409516,-0.600230534859189,1.196312614454003,-73.74253041839404,40.706478919876325
1944,-0.915479215605155,-0.582049071018353,0.365165139000096,-0.402083089552607,-0.36289195102972,-0.600230534859189,0.261104232802604,-73.73710824208341,40.70379120270539
1945,0.466917255562302,0.395399640139781,-0.212109378038046,-0.657754861847751,-0.36289195102972,0.178979110863109,0.553683664319922,-74.06770689712761,40.61194102128708
1946,4.395912199020942,-0.736383078043322,-0.075068199867412,0.045342511963895,-0.468759323789312,0.958188756585408,-0.46220763723044,-74.08062820291484,40.61383922254856
1947,-0.58669302786803,0.395399640139781,0.869511399173485,-1.233016349511825,1.966190249681302,0.178979110863109,0.953384210566815,-73.9700021465071,40.67917747001458
1948,-0.921457146291284,-0.376270394985062,-0.829339161410564,0.109260455037681,-0.151157205510537,-0.600230534859189,-0.055323330096116,-73.96481764348877,40.679955245517654
1949,-0.519441307649073,-0.170491718951771,-0.829339161410564,-0.849508691069109,1.066317581224771,1.737398402307706,0.253236304211609,-73.96570302299912,40.67747506864926
1950,-1.06941093077299,1.475737689314561,-0.291728557835658,-1.041262520290467,2.230858681580282,1.737398402307706,2.219094462161696,-74.00557450923876,40.72592048821045
1951,-0.09799719427694,0.806956992206364,-0.829339161410564,-1.360852235659397,2.019123936061098,0.178979110863109,0.342520189526815,-74.01032268788373,40.72069865882187
1952,-0.337114421722122,1.012735668239655,-0.829339161410564,-1.680441951028327,3.077797663657018,-0.600230534859189,3.580050631917133,-74.00614633745845,40.71886213623467
1953,-0.960313695751126,1.732961034356175,2.143649319611522,-1.169098406438039,2.283792367960078,-0.600230534859189,0.835316412580204,-74.00286273051209,40.72241867579375
1954,0.169515203927357,-0.582049071018353,0.22233003099259,-0.018575431109891,-0.6275603829287,-0.600230534859189,-0.487766187870753,-73.95037582435522,40.67119679906378
1955,0.393687604657215,0.755512323198041,-0.383835988104124,-0.338165146478821,0.166444912768239,0.178979110863109,-0.309638239335489,-73.94939741951043,40.66688976248897
1956,1.084138598905177,-0.582049071018353,-0.151394157853333,0.748439885775542,-0.574626696548904,0.178979110863109,-0.557844508364462,-73.95218261503483,40.66687214712745
1957,-0.213072359984934,-1.096495761101582,1.329420825233678,2.026798747251262,-0.945162501207476,0.178979110863109,-0.726491847293185,-73.93723498387946,40.69943859620282
1958,-0.008328233984997,-0.787827747051645,0.990857746440163,1.195865487292043,-0.998096187587272,1.737398402307706,-0.812110548482152,-73.93000521141676,40.695628100202946
1959,-0.588187510539562,-0.633493740026676,0.477469354158065,1.57937314573476,-1.051029873967068,0.178979110863109,-1.411539195048283,-73.87258000113603,40.84315289328108
1960,-1.084355757488314,-0.119047049943448,-0.829339161410564,-0.593836918773965,-0.36289195102972,-0.600230534859189,0.59502694126391,-73.86734394673736,40.71482122267952
1961,-0.55530889176585,-0.016157711926802,-0.829339161410564,-0.913426634142895,0.801649149325791,-0.600230534859189,0.58373817415509,-73.85886622498113,40.71648541808817
1962,0.269645542920027,0.138176295098167,-0.829339161410564,-0.977344577216681,0.219378599148035,-0.600230534859189,1.13258727977911,-73.7173633299373,40.72887765267879
1963,0.238261406817847,-0.633493740026676,0.73642174740677,0.556686056554183,-0.89222881482768,0.178979110863109,-0.866746226523969,-73.9277478968,40.69053957170459
1964,0.19641589201494,-0.993606423084936,0.311093273932546,1.643291088808546,-0.786361442068088,-0.600230534859189,-0.960623809277397,-73.92473760669255,40.69296878759923
1965,-0.020284095357256,-0.684938409034999,0.434921641868237,0.301014284259039,-0.045289832750945,0.178979110863109,-0.268343831513185,-73.97604836553552,40.606747932317724
1966,-0.876622666145313,-0.582049071018353,-0.829339161410564,0.492768113480397,-0.098223519130741,0.178979110863109,0.024577683855916,-73.97545134206393,40.60097886898784
1967,-0.465639931473907,-0.582049071018353,-0.451817192136455,0.428850170406611,-0.045289832750945,-0.600230534859189,-0.239657657085147,-73.97419168539454,40.60415718144068
1968,-0.115930986335329,-0.376270394985062,-0.829339161410564,-0.593836918773965,0.166444912768239,-0.600230534859189,1.119832439019795,-74.15184343124415,40.599757488312896
1969,0.13364761981058,0.241065633114812,-0.829339161410564,-1.233016349511825,0.272312285527831,-0.600230534859189,0.915315164775602,-74.15150135009708,40.58544072069698
1970,0.012594523416456,1.372848351297915,-0.514737520348807,0.237096341185253,-0.415825637409516,0.178979110863109,-0.549781103286734,-73.98623675386851,40.621747597988836
1971,-0.860183356758456,1.732961034356175,0.346787823060978,-0.146411317257463,-0.204090891890332,0.178979110863109,-0.054932377122651,-73.98064679701073,40.62147863859986
1972,-1.284616435473654,-1.456608444159842,-0.829339161410564,-1.808277837175899,1.542720758642935,-0.600230534859189,-1.116760653055221,-73.93024877902283,40.717591666686054
1973,0.223316580102523,-0.479159733001708,-0.351307246995341,0.620603999627969,-0.309958264649924,0.178979110863109,-0.135761904386664,-73.91678465388458,40.71050134228989
1974,-0.903523354232896,-1.147940430109905,3.70092871700514,1.57937314573476,-0.786361442068088,0.958188756585408,-1.095844668974811,-73.94395400478409,40.795444504858395
1975,2.500908171517878,-0.684938409034999,1.17692265523757,1.707209031882332,-0.89222881482768,1.737398402307706,-1.288633354015035,-73.93959619338357,40.79440189794407
1976,0.462433807547704,-0.324825725976739,-0.742069208113361,0.173178398111467,-0.680494069308496,-0.600230534859189,-0.48053355786164,-73.9381784865667,40.683897022062446
